-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
-0	-1
-1	-1
-2	-1
-2	-0
-2	1
-1	2
1	2
2	2
3	0
2	-2
-0	-4
-4	-4
-7	-3
-8	0
-6	5
-1	8
7	8
14	5
17	-3
11	-13
-4	-23
-31	-30
-67	-32
-108	-28
-149	-21
-182	-13
-205	-6
-216	-4
-216	-4
-208	-5
-199	-3
-193	3
-192	13
-198	23
-206	28
-212	21
-211	-1
-197	-39
-169	-86
-125	-132
-69	-167
-6	-181
58	-171
118	-138
169	-90
207	-41
229	-2
234	17
222	12
193	-17
152	-63
104	-116
56	-168
14	-209
-14	-234
-25	-241
-15	-228
14	-198
58	-156
109	-106
160	-57
204	-17
232	7
240	11
228	-5
196	-39
150	-82
97	-126
48	-164
10	-191
-12	-206
-16	-211
-6	-211
9	-210
19	-211
16	-211
-6	-207
-46	-193
-95	-165
-142	-120
-175	-60
-185	8
-167	75
-127	133
-75	175
-24	200
12	209
28	208
24	203
8	200
-8	202
-13	207
1	208
35	199
83	173
132	126
171	62
187	-14
176	-89
137	-150
77	-188
5	-196
-67	-174
-132	-129
-183	-74
-217	-21
-234	18
-235	34
-220	25
-192	-7
-154	-55
-108	-111
-61	-165
-20	-209
6	-236
14	-243
1	-229
-30	-197
-73	-151
-119	-99
-160	-50
-189	-12
-205	12
-210	18
-209	10
-207	-5
-208	-16
-210	-16
-209	2
-198	38
-171	87
-125	136
-60	174
15	190
88	178
147	136
182	73
188	-1
165	-75
123	-138
74	-182
28	-208
-5	-217
-21	-215
-23	-209
-16	-202
-7	-198
-2	-196
-2	-195
-6	-195
-9	-195
-9	-196
-3	-198
6	-203
12	-210
8	-216
-10	-216
-44	-202
-88	-171
-134	-121
-171	-55
-187	21
-176	93
-137	151
-76	184
-2	187
72	163
137	120
184	69
212	22
222	-10
219	-23
208	-22
195	-11
186	-0
183	4
187	-1
196	-12
208	-21
218	-21
220	-4
209	29
180	76
131	124
66	164
-9	184
-82	177
-144	144
-182	88
-192	18
-173	-54
-132	-121
-81	-174
-31	-212
4	-232
18	-235
7	-222
-24	-194
-68	-154
-118	-105
-163	-54
-200	-9
-224	22
-233	31
-228	16
-207	-22
-172	-76
-123	-133
-61	-179
8	-202
78	-193
139	-151
180	-82
195	2
181	85
138	151
74	190
-0	196
-72	173
-132	129
-174	76
-198	29
-207	-4
-208	-18
-207	-14
-208	-0
-211	15
-213	22
-209	13
-193	-13
-163	-55
-121	-107
-74	-160
-30	-205
1	-233
13	-240
2	-226
-29	-194
-73	-149
-122	-101
-166	-55
-198	-20
-215	4
-219	14
-214	16
-205	12
-197	7
-193	4
-194	4
-198	4
-202	4
-205	2
-204	-1
-202	-4
-198	-3
-197	2
-198	12
-203	22
-209	27
-213	20
-210	-2
-195	-40
-167	-87
-125	-135
-71	-170
-9	-184
56	-172
117	-137
170	-87
209	-36
231	3
234	19
218	9
187	-24
146	-72
100	-124
57	-170
22	-202
-2	-219
-15	-222
-17	-216
-14	-206
-8	-197
-2	-192
0	-192
0	-195
-2	-199
-4	-202
-6	-204
-8	-205
-8	-204
-8	-204
-8	-204
-7	-204
-5	-202
-2	-200
2	-196
3	-194
2	-193
-2	-196
-9	-203
-17	-211
-20	-218
-15	-219
2	-210
32	-188
71	-155
115	-116
156	-75
189	-39
210	-13
218	2
215	6
208	4
200	-1
194	-5
194	-7
197	-8
202	-8
205	-9
205	-11
202	-13
197	-13
193	-8
194	1
199	10
208	15
216	10
217	-11
206	-46
176	-92
125	-138
58	-174
-18	-189
-91	-176
-150	-134
-185	-70
-189	4
-165	77
-121	137
-69	178
-21	200
12	208
25	208
22	206
8	208
-4	211
-6	211
7	205
37	186
77	154
121	112
160	66
189	25
206	-4
213	-19
214	-19
214	-11
213	-1
212	1
205	-8
187	-31
156	-67
113	-109
62	-153
14	-192
-21	-220
-33	-235
-18	-234
21	-214
75	-176
131	-122
175	-55
195	17
185	86
145	141
82	175
7	182
-67	164
-130	128
-177	83
-205	40
-216	8
-216	-10
-210	-13
-202	-7
-196	2
-191	8
-189	10
-190	8
-192	5
-197	5
-205	8
-213	13
-219	15
-219	10
-210	-7
-188	-35
-155	-73
-113	-114
-70	-152
-32	-181
-6	-200
6	-210
5	-214
-4	-216
-14	-216
-17	-216
-7	-209
19	-192
58	-162
106	-119
155	-70
197	-23
226	10
237	21
229	5
202	-36
160	-90
107	-144
48	-183
-13	-195
-72	-177
-125	-133
-169	-73
-203	-14
-223	28
-229	43
-221	26
-199	-19
-162	-79
-115	-139
-60	-183
-0	-198
58	-183
113	-140
160	-82
196	-25
221	16
233	31
230	15
210	-28
173	-85
119	-143
51	-185
-23	-201
-93	-184
-149	-137
-182	-69
-187	9
-164	82
-122	140
-71	180
-23	201
10	208
25	208
23	207
9	209
-5	212
-10	212
2	204
30	184
73	152
121	111
166	67
200	27
219	-1
222	-15
214	-17
201	-11
191	-4
187	-1
192	-3
203	-9
214	-15
219	-13
212	1
191	29
158	68
116	113
73	156
36	191
9	213
-6	222
-9	220
-5	212
2	202
9	195
13	193
13	194
10	198
7	202
4	205
2	205
2	203
3	201
4	198
6	197
8	197
11	199
12	202
12	204
9	206
5	205
-1	203
-5	200
-6	196
-1	195
9	196
20	201
28	209
25	215
6	215
-29	204
-76	177
-128	131
-172	69
-195	-4
-190	-77
-153	-139
-88	-181
-5	-195
79	-179
150	-137
194	-75
205	-5
183	64
137	125
78	172
22	204
-17	222
-30	227
-13	220
28	200
85	166
142	119
185	59
203	-11
190	-81
145	-144
74	-188
-9	-204
-92	-188
-159	-141
-199	-69
-207	14
-181	95
-128	157
-58	192
17	194
87	168
142	122
178	69
197	21
203	-11
203	-25
202	-22
204	-10
209	2
213	7
210	-3
194	-28
162	-66
116	-110
63	-156
13	-195
-22	-223
-35	-237
-20	-235
20	-215
74	-176
131	-122
175	-55
196	18
186	88
147	143
84	177
9	184
-67	166
-133	128
-182	82
-211	38
-221	6
-216	-11
-204	-13
-191	-5
-183	5
-182	12
-190	12
-204	7
-218	0
-226	-1
-222	9
-201	32
-163	67
-112	111
-56	156
-6	196
28	224
37	236
18	229
-25	205
-81	166
-137	115
-179	57
-195	-4
-181	-63
-142	-116
-86	-161
-30	-195
12	-218
28	-227
15	-223
-25	-203
-80	-168
-138	-118
-183	-56
-203	14
-191	84
-148	144
-79	186
3	201
86	185
155	139
200	70
213	-11
191	-90
140	-154
66	-192
-17	-199
-97	-176
-160	-127
-196	-63
-200	7
-174	73
-124	129
-64	172
-9	202
30	220
41	227
23	222
-21	205
-78	172
-136	123
-180	60
-199	-12
-187	-82
-146	-140
-82	-176
-6	-185
70	-168
135	-130
183	-84
210	-40
219	-8
214	9
202	10
190	2
184	-8
186	-13
195	-11
208	-5
219	2
222	2
213	-10
189	-37
152	-74
108	-117
64	-159
26	-191
-2	-212
-16	-219
-20	-216
-16	-208
-10	-200
-5	-195
-3	-194
-3	-197
-4	-202
-3	-205
-0	-206
3	-203
3	-199
-0	-195
-8	-195
-18	-199
-24	-205
-20	-211
-2	-212
32	-202
78	-177
128	-134
170	-75
193	-4
187	71
150	137
86	185
6	205
-75	192
-144	147
-188	78
-201	-4
-183	-85
-139	-150
-76	-189
-6	-197
63	-175
124	-131
173	-78
208	-29
228	5
232	17
221	5
194	-26
154	-70
105	-118
54	-163
8	-199
-22	-224
-30	-235
-13	-230
26	-210
78	-173
132	-121
174	-55
193	16
182	84
143	140
81	174
6	182
-68	165
-132	130
-179	85
-206	41
-217	8
-215	-11
-207	-16
-198	-11
-192	-1
-190	8
-192	13
-197	14
-202	11
-206	8
-209	5
-208	3
-205	1
-200	0
-195	-1
-190	-1
-189	1
-192	6
-199	13
-209	20
-218	21
-220	14
-212	-5
-191	-36
-158	-75
-115	-116
-71	-153
-33	-182
-6	-201
6	-210
5	-213
-4	-215
-13	-215
-15	-213
-4	-207
21	-191
59	-162
105	-121
151	-73
192	-26
221	8
235	21
232	8
210	-29
171	-82
117	-138
51	-183
-20	-202
-89	-189
-147	-143
-184	-71
-194	13
-175	94
-131	157
-66	191
7	193
78	167
138	122
181	71
206	25
215	-8
212	-24
205	-25
197	-19
193	-9
194	-2
197	1
202	0
206	-1
206	-2
204	-0
200	1
196	1
194	-4
197	-13
202	-23
209	-27
213	-20
210	2
195	40
167	87
125	135
71	170
9	184
-56	172
-117	137
-170	87
-209	36
-231	-3
-234	-19
-218	-9
-187	24
-146	72
-100	124
-57	170
-22	202
2	219
15	222
17	216
14	206
8	197
3	192
0	192
1	195
3	200
6	204
8	206
9	206
8	205
6	203
5	201
3	200
2	199
2	198
2	198
4	199
6	200
9	201
11	203
11	205
9	206
4	205
-1	203
-5	199
-4	195
1	192
11	194
22	199
27	207
21	215
0	217
-36	207
-82	180
-130	134
-168	71
-185	-4
-177	-80
-142	-145
-85	-187
-15	-199
58	-179
124	-135
177	-77
212	-21
229	17
230	29
217	10
191	-34
154	-91
108	-145
54	-183
-5	-194
-65	-175
-122	-131
-172	-74
-209	-18
-231	22
-235	37
-222	25
-192	-12
-152	-65
-107	-121
-65	-171
-31	-206
-8	-223
2	-224
2	-213
-3	-199
-9	-188
-12	-184
-9	-190
-4	-201
2	-214
2	-221
-9	-217
-32	-196
-68	-161
-112	-114
-158	-63
-199	-18
-228	15
-240	27
-232	18
-204	-12
-162	-58
-112	-112
-61	-164
-20	-207
6	-233
12	-239
-3	-224
-35	-192
-79	-148
-125	-101
-166	-57
-196	-22
-213	1
-217	12
-213	14
-204	11
-197	7
-193	4
-194	4
-198	4
-202	4
-205	2
-204	-1
-202	-4
-198	-3
-197	2
-198	12
-203	22
-209	27
-213	21
-209	-2
-194	-39
-166	-86
-123	-132
-69	-167
-8	-181
54	-170
114	-136
165	-88
205	-38
230	0
237	18
227	11
200	-19
157	-65
104	-117
50	-167
3	-206
-27	-230
-34	-237
-14	-226
28	-200
82	-161
136	-112
176	-56
191	2
177	59
137	112
82	157
27	193
-13	217
-27	229
-12	226
29	207
85	171
140	118
180	52
195	-21
179	-91
137	-148
74	-183
2	-191
-70	-170
-133	-129
-183	-76
-215	-24
-231	14
-231	30
-216	22
-188	-9
-151	-56
-107	-109
-64	-161
-27	-204
-2	-231
6	-239
-4	-228
-31	-199
-69	-155
-113	-103
-156	-49
-192	-4
-219	24
-232	30
-230	11
-211	-29
-176	-81
-124	-133
-59	-172
12	-189
82	-179
140	-142
177	-84
188	-13
171	59
133	124
83	177
34	214
-3	233
-20	234
-12	220
18	190
64	149
117	100
168	52
209	11
233	-15
238	-21
224	-5
194	28
152	73
105	119
61	158
26	187
4	203
-4	210
-1	212
9	212
17	214
18	214
6	209
-21	193
-60	164
-108	121
-156	71
-197	24
-224	-9
-235	-19
-226	-2
-200	37
-159	89
-107	140
-49	176
10	188
68	171
121	131
167	78
202	25
225	-14
233	-30
225	-21
200	11
161	57
112	110
61	159
17	199
-11	225
-17	236
0	230
38	208
88	169
137	115
174	49
188	-24
175	-93
136	-150
76	-184
5	-190
-67	-167
-131	-123
-182	-68
-217	-16
-234	21
-234	33
-219	18
-189	-19
-150	-70
-105	-122
-61	-166
-25	-196
-2	-209
5	-211
-1	-206
-14	-202
-24	-201
-23	-204
-5	-206
31	-199
78	-176
128	-134
168	-72
187	2
180	78
145	143
88	184
17	196
-58	178
-127	135
-182	81
-220	29
-238	-9
-236	-23
-217	-11
-185	24
-143	73
-98	126
-56	173
-22	205
0	221
10	221
10	210
6	196
1	185
1	183
5	190
12	204
17	218
13	225
-2	219
-30	196
-67	157
-109	107
-148	54
-179	8
-199	-24
-208	-40
-208	-41
-204	-31
-198	-18
-193	-6
-191	1
-191	4
-194	5
-198	8
-203	15
-209	22
-213	25
-214	18
-208	-3
-192	-38
-164	-84
-122	-130
-69	-165
-8	-180
56	-170
116	-137
168	-90
206	-41
229	-2
234	17
222	12
193	-17
152	-63
104	-116
56	-168
14	-209
-14	-234
-25	-241
-15	-228
14	-198
58	-156
109	-106
160	-57
204	-17
232	7
240	11
228	-5
196	-39
150	-82
97	-126
48	-164
10	-191
-12	-206
-16	-211
-6	-211
9	-210
19	-211
16	-211
-6	-207
-46	-193
-95	-165
-142	-120
-175	-60
-185	8
-167	75
-127	133
-75	175
-24	200
12	209
28	208
24	203
8	200
-8	202
-13	207
1	208
35	199
83	173
132	126
171	62
189	-13
178	-88
139	-150
79	-189
6	-197
-68	-176
-134	-131
-186	-74
-219	-19
-233	22
-231	38
-214	28
-185	-8
-149	-61
-109	-121
-71	-175
-37	-215
-11	-233
4	-227
9	-202
7	-162
0	-115
-7	-69
-12	-31
-13	-4
-10	10
-5	14
1	11
4	4
6	-2
5	-6
2	-7
-1	-6
-3	-2
-4	1
-3	3
-2	4
-0	3
0	1
1	-1
1	-2
0	-2
-0	-2
-0	-1
-0	-1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
-0	-1
-1	-1
-2	-1
-2	-0
-2	1
-0	3
2	4
5	4
6	2
5	-1
2	-5
-3	-8
-8	-8
-11	-5
-10	2
-3	10
7	15
17	16
23	8
19	-8
1	-28
-33	-47
-78	-56
-125	-49
-165	-23
-184	21
-176	75
-138	130
-73	171
7	189
87	178
151	138
189	75
195	0
171	-75
127	-138
75	-184
27	-209
-6	-217
-23	-214
-25	-205
-17	-197
-7	-193
1	-194
5	-198
4	-203
1	-206
-2	-205
-2	-201
-2	-197
-2	-194
-5	-195
-10	-201
-15	-209
-18	-217
-14	-219
2	-210
31	-188
70	-153
115	-111
158	-68
193	-31
215	-7
223	4
218	3
207	-4
194	-11
186	-12
185	-5
193	5
205	13
217	11
221	-7
209	-41
177	-86
125	-134
56	-172
-21	-189
-94	-178
-152	-140
-185	-78
-189	-3
-165	72
-123	138
-72	186
-26	214
7	222
23	217
23	205
14	192
2	185
-5	185
-5	193
1	205
9	217
11	222
3	216
-20	195
-57	161
-104	117
-154	70
-198	27
-229	-3
-242	-15
-233	-6
-203	21
-158	64
-105	114
-52	165
-9	207
17	235
22	243
6	229
-27	197
-71	150
-115	97
-155	45
-184	3
-200	-25
-206	-37
-205	-35
-200	-25
-196	-13
-194	-3
-194	2
-195	3
-196	3
-198	5
-201	10
-206	18
-211	23
-215	20
-214	4
-202	-29
-175	-75
-130	-125
-69	-169
3	-193
75	-188
137	-150
179	-85
194	-4
179	79
138	148
79	190
10	199
-60	177
-123	133
-174	78
-211	27
-232	-8
-236	-21
-225	-9
-197	24
-156	70
-105	121
-52	168
-6	206
24	229
32	235
13	224
-28	199
-82	160
-136	111
-176	56
-191	-2
-177	-60
-137	-112
-82	-158
-27	-194
14	-219
29	-231
14	-229
-28	-209
-86	-172
-143	-118
-185	-51
-201	23
-184	93
-137	149
-69	182
9	187
82	164
140	122
180	71
201	23
208	-10
208	-25
207	-23
208	-10
210	4
210	8
202	-4
183	-32
152	-73
112	-120
70	-163
31	-196
2	-215
-15	-221
-21	-216
-18	-208
-11	-199
-5	-194
-2	-194
-1	-197
-1	-200
-2	-201
-1	-200
-0	-197
-1	-196
-4	-197
-9	-202
-15	-209
-18	-216
-13	-217
4	-208
33	-187
71	-155
115	-116
156	-75
189	-39
210	-13
218	2
216	6
209	3
201	-3
196	-8
195	-10
198	-11
200	-10
201	-9
199	-10
196	-10
194	-9
195	-5
200	1
209	7
218	9
221	2
213	-16
191	-46
154	-84
108	-124
59	-161
17	-188
-11	-205
-21	-211
-16	-212
-1	-210
13	-209
16	-209
2	-206
-32	-195
-80	-168
-133	-124
-176	-62
-197	10
-187	83
-144	144
-75	184
9	195
92	176
158	132
196	70
200	-1
174	-69
126	-130
69	-178
16	-211
-19	-229
-31	-233
-19	-222
15	-197
62	-159
113	-113
161	-65
200	-21
225	9
234	19
228	4
205	-32
167	-83
114	-137
49	-179
-21	-199
-88	-187
-144	-143
-180	-73
-190	11
-173	94
-131	159
-71	197
-1	201
69	174
132	125
182	66
217	12
233	-25
233	-37
217	-21
187	16
149	68
107	122
66	170
34	203
12	219
2	220
1	210
6	197
10	187
11	185
6	192
-1	205
-6	216
-3	221
11	213
38	189
75	153
117	108
157	63
190	25
211	-1
220	-14
220	-16
214	-11
206	-6
198	-3
193	-4
190	-8
190	-10
192	-7
196	-1
203	8
211	13
216	8
215	-11
202	-45
172	-89
123	-133
58	-168
-17	-183
-91	-172
-151	-136
-188	-78
-194	-8
-171	64
-124	130
-67	182
-14	218
23	236
35	236
19	220
-19	190
-70	150
-122	105
-166	61
-196	25
-209	2
-211	-5
-207	2
-203	15
-203	26
-206	25
-208	7
-200	-29
-176	-78
-132	-129
-70	-171
4	-191
79	-182
140	-144
179	-83
189	-8
171	67
133	133
86	180
41	208
7	218
-11	215
-15	206
-10	197
-1	192
7	192
10	196
10	202
8	206
8	208
9	207
11	202
11	197
8	193
1	194
-8	198
-13	206
-9	212
9	212
43	200
88	173
136	127
174	65
193	-7
182	-81
142	-145
76	-189
-5	-205
-86	-188
-152	-139
-193	-67
-202	16
-180	97
-132	160
-67	196
4	200
74	173
134	125
182	67
214	15
230	-21
229	-32
213	-18
185	19
147	68
106	119
67	165
35	197
14	215
3	220
1	216
4	208
6	200
7	195
4	192
-0	191
-2	192
1	194
9	198
19	204
26	212
22	218
3	218
-33	206
-80	178
-129	131
-169	66
-189	-8
-180	-82
-142	-143
-80	-180
-6	-189
68	-169
130	-128
175	-78
200	-31
210	2
211	16
210	12
210	-2
212	-16
211	-21
204	-10
186	20
156	64
117	115
75	163
38	200
10	220
-5	225
-8	216
-3	202
4	189
9	183
8	187
4	197
1	211
2	220
14	218
37	200
71	165
112	116
154	61
192	11
219	-25
234	-37
232	-22
213	18
